,Technology,Dataset,Sample,Method,ARI,NMI,FMI,Purity,Homogeneity,Completeness,V_measure,Time,Memory,PAS,CHAOS,ASW,Rep
484,SRTsim,sim3,SRTsim_3_4,BASS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,645.8511497974396,927.0,0.0,0.06299407883487043,0.1630675108301148,4
485,SRTsim,sim3,SRTsim_3_5,BASS,0.9964178624130338,0.9934910073696285,0.9973133983776706,0.9986776859504132,0.9934903917957523,0.9934916229442677,0.9934910073696285,631.3034901618958,915.5,0.0009917355371900827,0.06299407883487045,0.1629245432520794,4
486,SRTsim,sim3,SRTsim_3_6,BASS,0.9955252392539422,0.9919986042123252,0.9966439299297248,0.9983471074380166,0.9919984505501616,0.9919987578745364,0.9919986042123252,763.3956098556519,904.0,0.001652892561983471,0.06299407883487045,0.1628813918101798,4
487,SRTsim,sim3,SRTsim_3_7,BASS,0.9982065969944758,0.9963522417120174,0.998654947745857,0.9993388429752066,0.9963522417120174,0.9963522417120174,0.9963522417120174,658.788740158081,892.4,0.0006611570247933885,0.06326479719019386,0.1627566060720324,4
488,SRTsim,sim3,SRTsim_3_8,BASS,0.9982060144865642,0.9963520862453572,0.998654511061134,0.9993388429752066,0.9963519319088323,0.99635224058193,0.9963520862453572,739.1421301364899,1018.1,0.0006611570247933885,0.06299407883487045,0.16299136206506132,4
489,SRTsim,sim3,SRTsim_3_9,BASS,0.9946273750835556,0.9897195148668916,0.9959705330754999,0.9980165289256199,0.9897190547401425,0.9897199749940686,0.9897195148668917,655.4462900161743,898.3,0.0019834710743801653,0.06299407883487045,0.16289886361798034,4
490,SRTsim,sim3,SRTsim_3_1,BASS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,660.860209941864,985.0,0.0,0.06299407883487043,0.1630675108301148,5
491,SRTsim,sim3,SRTsim_3_10,BASS,0.9955194089467813,0.9912117667109894,0.9966395571999915,0.9983471074380166,0.9912116131707082,0.9912119202513182,0.9912117667109894,579.8340001106262,1032.5,0.0019834710743801653,0.06324715773271812,0.1629610244460527,5
492,SRTsim,sim3,SRTsim_3_2,BASS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,613.7976400852203,1125.0,0.0,0.06299407883487043,0.1630675108301148,5
493,SRTsim,sim3,SRTsim_3_3,BASS,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,706.4249999523163,1054.1,0.0,0.06299407883487043,0.1630675108301148,5
494,SRTsim,sim3,SRTsim_3_4,BASS,1.0,1.0,1.0,1.0,1.0,1.0,1.0,541.3116900920868,985.5,0.0,0.06299407883487043,0.1630675108301148,5
495,SRTsim,sim3,SRTsim_3_5,BASS,0.9964178624130338,0.9934910073696285,0.9973133983776706,0.9986776859504132,0.9934903917957523,0.9934916229442677,0.9934910073696285,662.6229200363159,866.8,0.0009917355371900827,0.06299407883487045,0.1629245432520794,5
496,SRTsim,sim3,SRTsim_3_6,BASS,0.9955252392539422,0.9919986042123252,0.9966439299297248,0.9983471074380166,0.9919984505501616,0.9919987578745364,0.9919986042123252,453.31022000312805,1111.3,0.001652892561983471,0.06299407883487045,0.1628813918101798,5
497,SRTsim,sim3,SRTsim_3_7,BASS,0.9982065969944758,0.9963522417120174,0.998654947745857,0.9993388429752066,0.9963522417120174,0.9963522417120174,0.9963522417120174,700.1289801597595,805.8,0.0006611570247933885,0.06326479719019386,0.1627566060720324,5
498,SRTsim,sim3,SRTsim_3_8,BASS,0.9982060144865642,0.9963520862453572,0.998654511061134,0.9993388429752066,0.9963519319088323,0.99635224058193,0.9963520862453572,606.4262099266052,1027.6,0.0006611570247933885,0.06299407883487045,0.16299136206506132,5
499,SRTsim,sim3,SRTsim_3_9,BASS,0.9946273750835556,0.9897195148668916,0.9959705330754999,0.9980165289256199,0.9897190547401425,0.9897199749940686,0.9897195148668917,645.0289599895477,1016.0,0.0019834710743801653,0.06299407883487045,0.16289886361798034,5
500,SRTsim,sim3,SRTsim_3_1,BayesSpace,0.9982060144865642,0.9963520862453572,0.998654511061134,0.9993388429752066,0.9963519319088323,0.99635224058193,0.9963520862453572,1485.6472098827362,5989.8,0.0006611570247933885,0.06311902576809664,0.16283572119092501,1
501,SRTsim,sim3,SRTsim_3_10,BayesSpace,0.6991320402945116,0.8329383985062284,0.8047391372259837,0.751404958677686,0.73729096331951,0.957101454771273,0.8329383985062284,1477.693729877472,7289.1,0.009917355371900827,0.06417921834070642,0.03190730397433625,1
502,SRTsim,sim3,SRTsim_3_2,BayesSpace,0.9928380569468923,0.9868581244754979,0.9946285458434108,0.9973553719008265,0.9868575130114017,0.9868587359403519,0.986858124475498,1466.2968502044678,5989.3,0.0029752066115702478,0.06334809514567799,0.16259644191775258,1
503,SRTsim,sim3,SRTsim_3_3,BayesSpace,0.9946198348986613,0.990708016897518,0.9959648927166562,0.9980165289256199,0.9907037247052652,0.9907123091269623,0.990708016897518,1486.4166798591614,5989.3,0.0019834710743801653,0.06345221759003315,0.16230910596432727,1
504,SRTsim,sim3,SRTsim_3_4,BayesSpace,0.9937260759639795,0.9894805070010843,0.9952945838655844,0.9976859504132232,0.9894745362922217,0.9894864777820044,0.9894805070010843,1481.7502701282501,5989.3,0.0023140495867768596,0.06328562167906489,0.1622104011745026,1
505,SRTsim,sim3,SRTsim_3_5,BayesSpace,0.7007157385525788,0.8440015505848042,0.807708442765489,0.7454545454545455,0.7411717908121934,0.9799607581478808,0.8440015505848043,1488.5013499259949,5989.3,0.0036363636363636364,0.06353723903290841,0.1786234295526804,1
506,SRTsim,sim3,SRTsim_3_6,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1473.421730041504,7261.2,0.0059504132231404955,0.06351594007797971,0.16103070903487926,1
507,SRTsim,sim3,SRTsim_3_7,BayesSpace,0.9875109063119744,0.9792897207682184,0.9906331838306869,0.9953719008264463,0.9792892658843554,0.9792901756525041,0.9792897207682185,1480.169750213623,5989.3,0.004628099173553719,0.06386970635113008,0.16155529249327866,1
508,SRTsim,sim3,SRTsim_3_8,BayesSpace,0.9892792405681746,0.9814865988153149,0.9919594351155404,0.9960330578512396,0.981485990679453,0.9814872069519306,0.981486598815315,1477.2533898353577,5989.3,0.003966942148760331,0.06432351511669937,0.16155584687949276,1
509,SRTsim,sim3,SRTsim_3_9,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1474.2845199108124,5989.3,0.0059504132231404955,0.06359898799580667,0.1611069560083453,1
510,SRTsim,sim3,SRTsim_3_1,BayesSpace,0.9982060144865642,0.9963520862453572,0.998654511061134,0.9993388429752066,0.9963519319088323,0.99635224058193,0.9963520862453572,1463.6071999073029,5989.2,0.0006611570247933885,0.06311902576809664,0.16283572119092501,2
511,SRTsim,sim3,SRTsim_3_10,BayesSpace,0.6991320402945116,0.8329383985062284,0.8047391372259837,0.751404958677686,0.73729096331951,0.957101454771273,0.8329383985062284,1464.8084599971771,7289.1,0.009917355371900827,0.06417921834070642,0.03190730397433625,2
512,SRTsim,sim3,SRTsim_3_2,BayesSpace,0.9928380569468923,0.9868581244754979,0.9946285458434108,0.9973553719008265,0.9868575130114017,0.9868587359403519,0.986858124475498,1460.9610497951508,5989.3,0.0029752066115702478,0.06334809514567799,0.16259644191775258,2
513,SRTsim,sim3,SRTsim_3_3,BayesSpace,0.9946198348986613,0.990708016897518,0.9959648927166562,0.9980165289256199,0.9907037247052652,0.9907123091269623,0.990708016897518,1464.3375301361084,5989.3,0.0019834710743801653,0.06345221759003315,0.16230910596432727,2
514,SRTsim,sim3,SRTsim_3_4,BayesSpace,0.9937260759639795,0.9894805070010843,0.9952945838655844,0.9976859504132232,0.9894745362922217,0.9894864777820044,0.9894805070010843,1466.9255599975586,5989.3,0.0023140495867768596,0.06328562167906489,0.1622104011745026,2
515,SRTsim,sim3,SRTsim_3_5,BayesSpace,0.7007157385525788,0.8440015505848042,0.807708442765489,0.7454545454545455,0.7411717908121934,0.9799607581478808,0.8440015505848043,1480.1228799819946,5989.3,0.0036363636363636364,0.06353723903290841,0.1786234295526804,2
516,SRTsim,sim3,SRTsim_3_6,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1477.4589200019836,7261.2,0.0059504132231404955,0.06351594007797971,0.16103070903487926,2
517,SRTsim,sim3,SRTsim_3_7,BayesSpace,0.9875109063119744,0.9792897207682184,0.9906331838306869,0.9953719008264463,0.9792892658843554,0.9792901756525041,0.9792897207682185,1474.9573500156403,5989.3,0.004628099173553719,0.06386970635113008,0.16155529249327866,2
518,SRTsim,sim3,SRTsim_3_8,BayesSpace,0.9892792405681746,0.9814865988153149,0.9919594351155404,0.9960330578512396,0.981485990679453,0.9814872069519306,0.981486598815315,1470.4415500164032,5989.3,0.003966942148760331,0.06432351511669937,0.16155584687949276,2
519,SRTsim,sim3,SRTsim_3_9,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1474.0862801074982,7282.1,0.0059504132231404955,0.06359898799580667,0.1611069560083453,2
520,SRTsim,sim3,SRTsim_3_1,BayesSpace,0.9982060144865642,0.9963520862453572,0.998654511061134,0.9993388429752066,0.9963519319088323,0.99635224058193,0.9963520862453572,1465.3579499721527,5989.2,0.0006611570247933885,0.06311902576809664,0.16283572119092501,3
521,SRTsim,sim3,SRTsim_3_10,BayesSpace,0.6991320402945116,0.8329383985062284,0.8047391372259837,0.751404958677686,0.73729096331951,0.957101454771273,0.8329383985062284,1466.2320499420166,5989.3,0.009917355371900827,0.06417921834070642,0.03190730397433625,3
522,SRTsim,sim3,SRTsim_3_2,BayesSpace,0.9928380569468923,0.9868581244754979,0.9946285458434108,0.9973553719008265,0.9868575130114017,0.9868587359403519,0.986858124475498,1467.9256999492645,5989.3,0.0029752066115702478,0.06334809514567799,0.16259644191775258,3
523,SRTsim,sim3,SRTsim_3_3,BayesSpace,0.9946198348986613,0.990708016897518,0.9959648927166562,0.9980165289256199,0.9907037247052652,0.9907123091269623,0.990708016897518,1470.2412400245667,5989.3,0.0019834710743801653,0.06345221759003315,0.16230910596432727,3
524,SRTsim,sim3,SRTsim_3_4,BayesSpace,0.9937260759639795,0.9894805070010843,0.9952945838655844,0.9976859504132232,0.9894745362922217,0.9894864777820044,0.9894805070010843,1473.051440000534,7247.5,0.0023140495867768596,0.06328562167906489,0.1622104011745026,3
525,SRTsim,sim3,SRTsim_3_5,BayesSpace,0.7007157385525788,0.8440015505848042,0.807708442765489,0.7454545454545455,0.7411717908121934,0.9799607581478808,0.8440015505848043,1475.8173501491547,5989.3,0.0036363636363636364,0.06353723903290841,0.1786234295526804,3
526,SRTsim,sim3,SRTsim_3_6,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1472.3632898330688,5989.2,0.0059504132231404955,0.06351594007797971,0.16103070903487926,3
527,SRTsim,sim3,SRTsim_3_7,BayesSpace,0.9875109063119744,0.9792897207682184,0.9906331838306869,0.9953719008264463,0.9792892658843554,0.9792901756525041,0.9792897207682185,1475.2706701755524,5989.3,0.004628099173553719,0.06386970635113008,0.16155529249327866,3
528,SRTsim,sim3,SRTsim_3_8,BayesSpace,0.9892792405681746,0.9814865988153149,0.9919594351155404,0.9960330578512396,0.981485990679453,0.9814872069519306,0.981486598815315,1473.552269935608,5989.3,0.003966942148760331,0.06432351511669937,0.16155584687949276,3
529,SRTsim,sim3,SRTsim_3_9,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1472.8447999954224,7282.1,0.0059504132231404955,0.06359898799580667,0.1611069560083453,3
530,SRTsim,sim3,SRTsim_3_1,BayesSpace,0.9982060144865642,0.9963520862453572,0.998654511061134,0.9993388429752066,0.9963519319088323,0.99635224058193,0.9963520862453572,1467.7396700382233,5989.2,0.0006611570247933885,0.06311902576809664,0.16283572119092501,4
531,SRTsim,sim3,SRTsim_3_10,BayesSpace,0.6991320402945116,0.8329383985062284,0.8047391372259837,0.751404958677686,0.73729096331951,0.957101454771273,0.8329383985062284,1473.8558099269867,5989.3,0.009917355371900827,0.06417921834070642,0.03190730397433625,4
532,SRTsim,sim3,SRTsim_3_2,BayesSpace,0.9928380569468923,0.9868581244754979,0.9946285458434108,0.9973553719008265,0.9868575130114017,0.9868587359403519,0.986858124475498,1469.0789699554443,5989.3,0.0029752066115702478,0.06334809514567799,0.16259644191775258,4
533,SRTsim,sim3,SRTsim_3_3,BayesSpace,0.9946198348986613,0.990708016897518,0.9959648927166562,0.9980165289256199,0.9907037247052652,0.9907123091269623,0.990708016897518,1473.8303501605988,5989.3,0.0019834710743801653,0.06345221759003315,0.16230910596432727,4
534,SRTsim,sim3,SRTsim_3_4,BayesSpace,0.9937260759639795,0.9894805070010843,0.9952945838655844,0.9976859504132232,0.9894745362922217,0.9894864777820044,0.9894805070010843,1469.7347798347473,5989.3,0.0023140495867768596,0.06328562167906489,0.1622104011745026,4
535,SRTsim,sim3,SRTsim_3_5,BayesSpace,0.7007157385525788,0.8440015505848042,0.807708442765489,0.7454545454545455,0.7411717908121934,0.9799607581478808,0.8440015505848043,1487.86683011055,5989.3,0.0036363636363636364,0.06353723903290841,0.1786234295526804,4
536,SRTsim,sim3,SRTsim_3_6,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1488.8874299526215,5989.2,0.0059504132231404955,0.06351594007797971,0.16103070903487926,4
537,SRTsim,sim3,SRTsim_3_7,BayesSpace,0.9875109063119744,0.9792897207682184,0.9906331838306869,0.9953719008264463,0.9792892658843554,0.9792901756525041,0.9792897207682185,1493.11234998703,7268.0,0.004628099173553719,0.06386970635113008,0.16155529249327866,4
538,SRTsim,sim3,SRTsim_3_8,BayesSpace,0.9892792405681746,0.9814865988153149,0.9919594351155404,0.9960330578512396,0.981485990679453,0.9814872069519306,0.981486598815315,1490.7508099079132,5989.3,0.003966942148760331,0.06432351511669937,0.16155584687949276,4
539,SRTsim,sim3,SRTsim_3_9,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1492.4503400325775,5989.3,0.0059504132231404955,0.06359898799580667,0.1611069560083453,4
540,SRTsim,sim3,SRTsim_3_1,BayesSpace,0.9982060144865642,0.9963520862453572,0.998654511061134,0.9993388429752066,0.9963519319088323,0.99635224058193,0.9963520862453572,1479.3170099258423,5989.2,0.0006611570247933885,0.06311902576809664,0.16283572119092501,5
541,SRTsim,sim3,SRTsim_3_10,BayesSpace,0.6991320402945116,0.8329383985062284,0.8047391372259837,0.751404958677686,0.73729096331951,0.957101454771273,0.8329383985062284,1480.551719903946,5989.3,0.009917355371900827,0.06417921834070642,0.03190730397433625,5
542,SRTsim,sim3,SRTsim_3_2,BayesSpace,0.9928380569468923,0.9868581244754979,0.9946285458434108,0.9973553719008265,0.9868575130114017,0.9868587359403519,0.986858124475498,1476.2368800640106,7233.6,0.0029752066115702478,0.06334809514567799,0.16259644191775258,5
543,SRTsim,sim3,SRTsim_3_3,BayesSpace,0.9946198348986613,0.990708016897518,0.9959648927166562,0.9980165289256199,0.9907037247052652,0.9907123091269623,0.990708016897518,1472.504420042038,5989.3,0.0019834710743801653,0.06345221759003315,0.16230910596432727,5
544,SRTsim,sim3,SRTsim_3_4,BayesSpace,0.9937260759639795,0.9894805070010843,0.9952945838655844,0.9976859504132232,0.9894745362922217,0.9894864777820044,0.9894805070010843,1470.1288101673126,5989.3,0.0023140495867768596,0.06328562167906489,0.1622104011745026,5
545,SRTsim,sim3,SRTsim_3_5,BayesSpace,0.7007157385525788,0.8440015505848042,0.807708442765489,0.7454545454545455,0.7411717908121934,0.9799607581478808,0.8440015505848043,1470.9155900478363,5989.3,0.0036363636363636364,0.06353723903290841,0.1786234295526804,5
546,SRTsim,sim3,SRTsim_3_6,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1467.155620098114,5989.2,0.0059504132231404955,0.06351594007797971,0.16103070903487926,5
547,SRTsim,sim3,SRTsim_3_7,BayesSpace,0.9875109063119744,0.9792897207682184,0.9906331838306869,0.9953719008264463,0.9792892658843554,0.9792901756525041,0.9792897207682185,1479.5363900661469,6067.6,0.004628099173553719,0.06386970635113008,0.16155529249327866,5
548,SRTsim,sim3,SRTsim_3_8,BayesSpace,0.9892792405681746,0.9814865988153149,0.9919594351155404,0.9960330578512396,0.981485990679453,0.9814872069519306,0.981486598815315,1478.9054698944092,5989.3,0.003966942148760331,0.06432351511669937,0.16155584687949276,5
549,SRTsim,sim3,SRTsim_3_9,BayesSpace,0.9839580501407861,0.9743390543293619,0.987968592059655,0.9940495867768595,0.974334378503302,0.9743437302003006,0.9743390543293619,1476.470400094986,5989.3,0.0059504132231404955,0.06359898799580667,0.1611069560083453,5
550,SRTsim,sim3,SRTsim_3_1,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,12.950119972229004,497.3,0.0,0.06299407883487043,0.1630675108301148,1
551,SRTsim,sim3,SRTsim_3_10,PRECAST,0.6919807687885778,0.8064983249052711,0.7918009818531325,0.752396694214876,0.7410000977495751,0.8846982719148813,0.8064983249052712,17.914899826049805,375.1,0.021487603305785124,0.0638607191903851,0.11719492938314663,1
552,SRTsim,sim3,SRTsim_3_2,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,14.882130146026611,826.7,0.0,0.06299407883487043,0.1630675108301148,1
553,SRTsim,sim3,SRTsim_3_3,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.07811999320984,532.6,0.0,0.06299407883487043,0.1630675108301148,1
554,SRTsim,sim3,SRTsim_3_4,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,16.56710982322693,412.5,0.0,0.06299407883487043,0.1630675108301148,1
555,SRTsim,sim3,SRTsim_3_5,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.974220037460327,375.7,0.0,0.06299407883487043,0.1630675108301148,1
556,SRTsim,sim3,SRTsim_3_6,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,17.631150007247925,507.8,0.0006611570247933885,0.06299407883487045,0.16293221462760496,1
557,SRTsim,sim3,SRTsim_3_7,PRECAST,0.9928544067892464,0.9883066570757266,0.9946408176144951,0.9973553719008265,0.9883042076209957,0.9883091065425993,0.9883066570757266,18.44700002670288,458.3,0.001322314049586777,0.06299407883487045,0.162690251415889,1
558,SRTsim,sim3,SRTsim_3_8,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.249109983444214,640.4,0.0,0.06299407883487043,0.1630675108301148,1
559,SRTsim,sim3,SRTsim_3_9,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,15.488049983978271,591.4,0.0006611570247933885,0.06299407883487045,0.16294977048531584,1
560,SRTsim,sim3,SRTsim_3_1,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.956250190734863,683.6,0.0,0.06299407883487043,0.1630675108301148,2
561,SRTsim,sim3,SRTsim_3_10,PRECAST,0.6919807687885778,0.8064983249052711,0.7918009818531325,0.752396694214876,0.7410000977495751,0.8846982719148813,0.8064983249052712,17.439239978790283,375.4,0.021487603305785124,0.0638607191903851,0.11719492938314663,2
562,SRTsim,sim3,SRTsim_3_2,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,14.710430145263672,868.9,0.0,0.06299407883487043,0.1630675108301148,2
563,SRTsim,sim3,SRTsim_3_3,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.567140102386475,616.4,0.0,0.06299407883487043,0.1630675108301148,2
564,SRTsim,sim3,SRTsim_3_4,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,16.461770057678223,475.4,0.0,0.06299407883487043,0.1630675108301148,2
565,SRTsim,sim3,SRTsim_3_5,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.433579921722412,410.5,0.0,0.06299407883487043,0.1630675108301148,2
566,SRTsim,sim3,SRTsim_3_6,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,16.99793004989624,579.0,0.0006611570247933885,0.06299407883487045,0.16293221462760496,2
567,SRTsim,sim3,SRTsim_3_7,PRECAST,0.9928544067892464,0.9883066570757266,0.9946408176144951,0.9973553719008265,0.9883042076209957,0.9883091065425993,0.9883066570757266,16.650579929351807,528.4,0.001322314049586777,0.06299407883487045,0.162690251415889,2
568,SRTsim,sim3,SRTsim_3_8,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.548619985580444,728.6,0.0,0.06299407883487043,0.1630675108301148,2
569,SRTsim,sim3,SRTsim_3_9,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,15.748619794845581,677.0,0.0006611570247933885,0.06299407883487045,0.16294977048531584,2
570,SRTsim,sim3,SRTsim_3_1,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.87935996055603,684.2,0.0,0.06299407883487043,0.1630675108301148,3
571,SRTsim,sim3,SRTsim_3_10,PRECAST,0.6919807687885778,0.8064983249052711,0.7918009818531325,0.752396694214876,0.7410000977495751,0.8846982719148813,0.8064983249052712,16.948660135269165,320.3,0.021487603305785124,0.0638607191903851,0.11719492938314663,3
572,SRTsim,sim3,SRTsim_3_2,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,14.805360078811646,869.6,0.0,0.06299407883487043,0.1630675108301148,3
573,SRTsim,sim3,SRTsim_3_3,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.85255002975464,439.7,0.0,0.06299407883487043,0.1630675108301148,3
574,SRTsim,sim3,SRTsim_3_4,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,18.407619953155518,376.4,0.0,0.06299407883487043,0.1630675108301148,3
575,SRTsim,sim3,SRTsim_3_5,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.878610134124756,410.5,0.0,0.06299407883487043,0.1630675108301148,3
576,SRTsim,sim3,SRTsim_3_6,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,16.946969985961914,563.1,0.0006611570247933885,0.06299407883487045,0.16293221462760496,3
577,SRTsim,sim3,SRTsim_3_7,PRECAST,0.9928544067892464,0.9883066570757266,0.9946408176144951,0.9973553719008265,0.9883042076209957,0.9883091065425993,0.9883066570757266,18.079740047454834,510.2,0.001322314049586777,0.06299407883487045,0.162690251415889,3
578,SRTsim,sim3,SRTsim_3_8,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.006099939346313,706.8,0.0,0.06299407883487043,0.1630675108301148,3
579,SRTsim,sim3,SRTsim_3_9,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,17.018370151519775,642.8,0.0006611570247933885,0.06299407883487045,0.16294977048531584,3
580,SRTsim,sim3,SRTsim_3_1,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.90650987625122,684.9,0.0,0.06299407883487043,0.1630675108301148,4
581,SRTsim,sim3,SRTsim_3_10,PRECAST,0.6919807687885778,0.8064983249052711,0.7918009818531325,0.752396694214876,0.7410000977495751,0.8846982719148813,0.8064983249052712,16.393980026245117,346.6,0.021487603305785124,0.0638607191903851,0.11719492938314663,4
582,SRTsim,sim3,SRTsim_3_2,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,14.670759916305542,870.1,0.0,0.06299407883487043,0.1630675108301148,4
583,SRTsim,sim3,SRTsim_3_3,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,19.56158995628357,440.4,0.0,0.06299407883487043,0.1630675108301148,4
584,SRTsim,sim3,SRTsim_3_4,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,18.228359937667847,376.8,0.0,0.06299407883487043,0.1630675108301148,4
585,SRTsim,sim3,SRTsim_3_5,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.456290006637573,432.7,0.0,0.06299407883487043,0.1630675108301148,4
586,SRTsim,sim3,SRTsim_3_6,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,18.426899909973145,579.0,0.0006611570247933885,0.06299407883487045,0.16293221462760496,4
587,SRTsim,sim3,SRTsim_3_7,PRECAST,0.9928544067892464,0.9883066570757266,0.9946408176144951,0.9973553719008265,0.9883042076209957,0.9883091065425993,0.9883066570757266,16.689280033111572,532.8,0.001322314049586777,0.06299407883487045,0.162690251415889,4
588,SRTsim,sim3,SRTsim_3_8,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.12948989868164,738.3,0.0,0.06299407883487043,0.1630675108301148,4
589,SRTsim,sim3,SRTsim_3_9,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,15.677220106124878,689.3,0.0006611570247933885,0.06299407883487045,0.16294977048531584,4
590,SRTsim,sim3,SRTsim_3_1,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,11.850510120391846,685.4,0.0,0.06299407883487043,0.1630675108301148,5
591,SRTsim,sim3,SRTsim_3_10,PRECAST,0.6919807687885778,0.8064983249052711,0.7918009818531325,0.752396694214876,0.7410000977495751,0.8846982719148813,0.8064983249052712,17.496920108795166,426.2,0.021487603305785124,0.0638607191903851,0.11719492938314663,5
592,SRTsim,sim3,SRTsim_3_2,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,14.835110187530518,823.6,0.0,0.06299407883487043,0.1630675108301148,5
593,SRTsim,sim3,SRTsim_3_3,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,17.877429962158203,532.9,0.0,0.06299407883487043,0.1630675108301148,5
594,SRTsim,sim3,SRTsim_3_4,PRECAST,1.0,1.0000000000000002,1.0,1.0,1.0000000000000002,1.0,1.0000000000000002,17.986740112304688,411.7,0.0,0.06299407883487043,0.1630675108301148,5
595,SRTsim,sim3,SRTsim_3_5,PRECAST,1.0,1.0,1.0,1.0,1.0,1.0,1.0,18.80460000038147,377.2,0.0,0.06299407883487043,0.1630675108301148,5
596,SRTsim,sim3,SRTsim_3_6,PRECAST,0.998206599085692,0.9966826285374577,0.9986549501000014,0.9993388429752066,0.996682010986031,0.9966832460896496,0.9966826285374578,17.10548996925354,504.7,0.0006611570247933885,0.06299407883487045,0.16293221462760496,5
597,SRTsim,sim3,SRTsim_3_7,PRECAST,0.9928544067892464,0.9883066570757266,0.9946408176144951,0.9973553719008265,0.9883042076209957,0.9883091065425993,0.9883066570757266,18.174870014190674,450.7,0.001322314049586777,0.06299407883487045,0.162690251415889,5
