,Technology,Dataset,Sample,Method,ARI,NMI,FMI,Purity,Homogeneity,Completeness,V_measure,Time,Memory,PAS,CHAOS,ASW,Rep
455,SRTsim,sim5,SRTsim_5_8,stLearn,0.5969707155990562,0.7625186017206491,0.7235158011078102,0.9012345679012346,0.805577568288413,0.7238291727010138,0.7625186017206492,1.6300625801086426,344.26715755462646,0.2799466132799466,0.0486203867355457,0.0411636813805566,4
456,SRTsim,sim5,SRTsim_5_9,BASS,0.9286786324340074,0.9028885678298836,0.9471377911293518,0.9723502304147466,0.9019620137344072,0.9038170275162724,0.9028885678298836,4.690724893411,901.1,0.0414746543778801,0.0452554490892588,-0.0690113696632598,4
457,SRTsim,sim5,SRTsim_5_9,BayesSpace,0.9389702882781984,0.918496648112885,0.9547003882419792,0.9758950726692662,0.9189691771304944,0.9180246047893028,0.918496648112885,22.6854587435722,5600.1,0.0783410138248847,0.0472006315838846,-0.0687192129275378,4
458,SRTsim,sim5,SRTsim_5_9,CCST,0.8230664925909844,0.7908835902446832,0.8687474116857354,0.9283941864587026,0.7907628705155556,0.7910043468381572,0.7908835902446832,99.84403419494627,447.2608013153076,0.0411201701524282,0.044848565343353,-0.0681491085360855,4
459,SRTsim,sim5,SRTsim_5_9,DeepST,0.9117031927673876,0.8807759901678858,0.9344558766188296,0.9656150301311592,0.8813102484858832,0.8802423792019965,0.8807759901678857,136.847838640213,744.6278734207153,0.0386387805742644,0.0446762111279957,-0.0661792037969344,4
460,SRTsim,sim5,SRTsim_5_9,GraphST,0.5305127445072493,0.6442156672667975,0.6684820126027807,0.7486706841545552,0.6172892494140455,0.6735983101378608,0.6442156672667975,16.51850938796997,553.0599451065063,0.06487061325771,0.044790310225873,0.0503842646423218,4
461,SRTsim,sim5,SRTsim_5_9,PRECAST,0.5728081313397876,0.722333792928689,0.7008684120145395,0.7791563275434243,0.689433453014061,0.758531551800262,0.7223337929286889,1.21521505514781,650.6,0.0769230769230769,0.0463875410739922,0.0537423260453702,4
462,SRTsim,sim5,SRTsim_5_9,SEDR,0.8376362771376108,0.8087935100397166,0.8796213369395172,0.934065934065934,0.8082120893120509,0.809375767907614,0.8087935100397167,25.98939657211304,346.95582008361816,0.0248138957816377,0.0445051612291972,-0.0679914723042725,4
463,SRTsim,sim5,SRTsim_5_9,SpaceFlow,0.1752477850348367,0.2048483258368756,0.390602906175668,0.4877702942219071,0.2039593140978132,0.2057451214996631,0.2048483258368756,34.586410999298096,454.3736534118652,0.6912442396313364,0.0665147126025263,-0.088304065904195,4
464,SRTsim,sim5,SRTsim_5_9,SpaGCN,0.7550072449033866,0.7636914254831033,0.8178909055061652,0.885902201887332,0.7641063548362588,0.7632769465199414,0.7636914254831033,42.148295879364014,670.0928249359131,0.1538461538461538,0.0341410071952223,-0.073920773023398,4
465,SRTsim,sim5,SRTsim_5_9,SpatialMGCN,0.6215310002519975,0.7116418047395736,0.7416974913790504,0.7635590216235377,0.66404310112271,0.766591168351638,0.7116418047395735,45.53590631484985,445.5649080276489,0.0613257710031903,0.0454266517025238,0.0141770051260999,4
466,SRTsim,sim5,SRTsim_5_9,STAGATE,0.8140119571763094,0.7825420805660934,0.8621918583355633,0.924140375753279,0.7814665255668601,0.7836206002807065,0.7825420805660933,56.39914321899414,445.2022829055786,0.0464374335342077,0.0451126384251553,-0.0682894151172884,4
467,SRTsim,sim5,SRTsim_5_9,stLearn,0.942324702721554,0.9297229340245484,0.9572002742010712,0.9766040411201702,0.9299501598958392,0.9294958191677748,0.9297229340245484,1.575822114944458,324.0943412780762,0.097128677773839,0.0487713506050447,-0.070925945553958,4
468,SRTsim,sim5,SRTsim_5_10,BASS,0.8617823586818969,0.8466686195695572,0.9069249435845442,0.8724689165186501,0.7985405277834886,0.9009701517408176,0.8466686195695572,5.78624442418416,901.7,0.0373001776198934,0.0446996994938391,-0.0066721705836832,4
469,SRTsim,sim5,SRTsim_5_10,BayesSpace,0.6588771150851206,0.7888648525209335,0.7550667971987131,0.8760213143872113,0.8131345777554498,0.7660019019133348,0.7888648525209335,22.6629158337911,5588.7,0.144582593250444,0.0486449803153039,0.0241010748646737,4
470,SRTsim,sim5,SRTsim_5_10,CCST,0.7637782715277402,0.7188568048498302,0.836563132744388,0.9072824156305508,0.7089422544311856,0.7290525982276295,0.7188568048498301,98.49020576477052,445.7450981140137,0.0763765541740675,0.0462954382632451,-0.0296775780466537,4
471,SRTsim,sim5,SRTsim_5_10,DeepST,0.95619687614887,0.9301033397134808,0.9692704838245828,0.983303730017762,0.9286868903114928,0.9315241165022156,0.9301033397134808,142.3322515487671,742.9605512619019,0.0319715808170515,0.0443517780085213,0.0123472114647263,4
472,SRTsim,sim5,SRTsim_5_10,GraphST,0.6031553153718865,0.6295999973918771,0.7209054217822256,0.8227353463587922,0.626912837701896,0.632310292391583,0.6295999973918771,16.96491289138794,551.8855924606323,0.103019538188277,0.0455586469544282,0.022798863158228,4
473,SRTsim,sim5,SRTsim_5_10,PRECAST,0.6765756390636245,0.8058038695714613,0.7684251462957079,0.8806394316163411,0.8262875822785555,0.7863111741290085,0.8058038695714613,1.15585969686508,657.1,0.0859680284191829,0.0465561064215632,0.0315453417720525,4
474,SRTsim,sim5,SRTsim_5_10,SEDR,0.8863238353520254,0.8454901034783842,0.9211170041306022,0.9495559502664298,0.8356593803235958,0.8555548778904332,0.8454901034783842,26.980629444122314,345.83056259155273,0.0689165186500888,0.0455387214168202,-0.0291036005894939,4
475,SRTsim,sim5,SRTsim_5_10,SpaceFlow,0.1405289739933342,0.2011204121747561,0.4020655884756267,0.5154529307282416,0.1983826681901348,0.2039347770291063,0.2011204121747561,15.982592821121216,453.0105104446411,0.6106571936056838,0.0638211912772409,-0.0560471494679142,4
476,SRTsim,sim5,SRTsim_5_10,SpaGCN,0.5612547186161293,0.6216717145878665,0.6841374679171788,0.7702320316921336,0.6440448040242129,0.6008008511146541,0.6216717145878665,48.89040780067444,677.1692457199097,0.2973967176004527,0.0376526342740621,-0.034988395940215,4
477,SRTsim,sim5,SRTsim_5_10,SpatialMGCN,0.6783194342745282,0.7221194751783546,0.7714329334436191,0.8575488454706928,0.7297369999387853,0.7146593419616984,0.7221194751783546,46.09683060646057,444.6194677352905,0.1051509769094138,0.0473582157237115,0.0247215045974711,4
478,SRTsim,sim5,SRTsim_5_10,STAGATE,0.7799952484816284,0.7461961670742265,0.8488551522879634,0.9154529307282416,0.7327580735493112,0.7601363524709075,0.7461961670742265,55.937872648239136,444.2572202682495,0.0703374777975133,0.0457569584672845,-0.0238465997231432,4
479,SRTsim,sim5,SRTsim_5_10,stLearn,0.6618747220387737,0.7994135159574113,0.7572390193445422,0.8795737122557726,0.8241303774837363,0.7761360730110983,0.7994135159574112,1.5868797302246094,323.4112253189087,0.2355239786856127,0.0507724371205389,0.0254302749309354,4
480,SRTsim,sim5,SRTsim_5_1,BASS,0.774205787047328,0.7849025374191306,0.835954521321741,0.9176389842141386,0.7774377060828639,0.7925121107552952,0.7849025374191306,6.52852646112442,892.2,0.0360329444063143,0.0415428738810925,0.0241857445598547,5
481,SRTsim,sim5,SRTsim_5_1,BayesSpace,0.8486674251296307,0.8454639138017174,0.8885528246497727,0.943719972546328,0.8469046864781082,0.8440280349474898,0.8454639138017174,23.4631221413612,5777.5,0.1455044612216884,0.0452382383379812,0.0156804176749074,5
482,SRTsim,sim5,SRTsim_5_1,CCST,0.7182810616171865,0.7126241456066447,0.7935745067964768,0.8929306794783802,0.7103972372935654,0.7148650593656795,0.7126241456066449,99.41427040100098,470.94480991363525,0.0727522306108442,0.0418498568498155,0.0195143397449751,5
483,SRTsim,sim5,SRTsim_5_1,DeepST,0.7986240730527209,0.7886387073022483,0.8525243673785634,0.9251887439945092,0.7858192536676077,0.7914784657155044,0.7886387073022482,140.1818392276764,770.406530380249,0.0480439258750857,0.0414676391117407,0.0203485470191486,5
484,SRTsim,sim5,SRTsim_5_1,GraphST,0.4798898587630535,0.5591353751887144,0.6192355210557907,0.7292381606039808,0.5568802586637471,0.5614088304082514,0.5591353751887144,16.414287090301514,571.2635154724121,0.1036376115305422,0.0413476863811203,0.0184647358723288,5
485,SRTsim,sim5,SRTsim_5_1,PRECAST,0.7453931405648355,0.7740790125477358,0.8147847151518276,0.9063143445435828,0.7673406087850038,0.780936811402856,0.7740790125477358,1.14715298811595,646.4,0.0411805078929306,0.0429845808208295,0.0225236262778306,5
486,SRTsim,sim5,SRTsim_5_1,SEDR,0.6858799136487085,0.720861711275762,0.7722507737654201,0.8802333562113933,0.712637382376772,0.7292780854115765,0.7208617112757619,26.520708560943604,364.5665683746338,0.0257378174330816,0.0403067936534347,0.0246033810579252,5
487,SRTsim,sim5,SRTsim_5_1,SpaceFlow,0.4443138339704461,0.5333248144618368,0.5923636987968528,0.7131091283459162,0.5323893132208112,0.5342636091690197,0.5333248144618368,18.297033548355103,468.8867492675781,0.2563486616334934,0.0485882012390828,0.0105038320505261,5
488,SRTsim,sim5,SRTsim_5_1,SpaGCN,0.7179158159652339,0.7691737922654971,0.7914696276406659,0.8764805414551607,0.772123437183549,0.7662465978888031,0.769173792265497,39.79555010795593,679.4642448425293,0.2019176536943034,0.0347597379667838,0.0097458626730153,5
489,SRTsim,sim5,SRTsim_5_1,SpatialMGCN,0.5245616431192253,0.6351363645432678,0.6798372433129681,0.7189430336307481,0.5841965723524271,0.6958082877635903,0.6351363645432677,47.84666180610657,460.22070693969727,0.0737817433081674,0.0419517081319423,-0.0527880319666844,5
490,SRTsim,sim5,SRTsim_5_1,STAGATE,0.4965070973480205,0.6096387971075217,0.664297146735717,0.7179135209334249,0.5585818808524404,0.6709683457622583,0.6096387971075217,58.329750299453735,459.8501491546631,0.0957446808510638,0.0420902474026744,0.0231045009654708,5
491,SRTsim,sim5,SRTsim_5_1,stLearn,0.9553750865950672,0.9469654421900784,0.9671695114374372,0.9838709677419356,0.9476094896841132,0.9463222695615906,0.9469654421900784,1.5905179977416992,334.75794410705566,0.138984214138641,0.046733246178422,0.0168830387791682,5
492,SRTsim,sim5,SRTsim_5_2,BASS,0.9923839182875492,0.985982535556472,0.9943315794049304,0.9973118279569892,0.9859228264187496,0.9860422519268032,0.985982535556472,11.0172920306524,1026.6,0.0168010752688172,0.0399547800457826,0.1713841923376823,5
493,SRTsim,sim5,SRTsim_5_2,BayesSpace,0.9480330326017689,0.9337123100860536,0.9613125831537306,0.9815188172043012,0.9339041960259288,0.9335205029822096,0.9337123100860536,23.8716306765874,5895.7,0.0319220430107526,0.0423150001916675,0.1634238774730789,5
494,SRTsim,sim5,SRTsim_5_2,CCST,0.9260251364782172,0.903107030300079,0.944945806865112,0.9731182795698924,0.902985639643234,0.903228453599022,0.9031070303000788,100.1819818019867,487.1081981658936,0.0245295698924731,0.0401760899293691,0.167769856853761,5
495,SRTsim,sim5,SRTsim_5_2,DeepST,0.972527902483308,0.9604557454843556,0.9795495077488762,0.990255376344086,0.9605708330534805,0.9603406854895884,0.9604557454843556,146.19296646118164,787.637864112854,0.0120967741935483,0.0393082778372009,0.172571812508208,5
496,SRTsim,sim5,SRTsim_5_2,GraphST,0.5902818467369633,0.6855616134232944,0.6954300253585359,0.7348790322580645,0.6846899708219052,0.6864354781377601,0.6855616134232945,14.76945185661316,583.3993301391602,0.0950940860215053,0.0404597754596896,0.0769403485395932,5
497,SRTsim,sim5,SRTsim_5_2,PRECAST,0.6831745302697957,0.7435354096413024,0.7641219371451093,0.852486559139785,0.7437273860311931,0.7433435323345547,0.7435354096413025,1.21546235481898,636.0,0.0305779569892473,0.040059670141019,0.1076312426158005,5
498,SRTsim,sim5,SRTsim_5_2,SEDR,0.9696918236173264,0.9554613584250852,0.9774481782826396,0.989247311827957,0.9551738324260391,0.9557490575781488,0.9554613584250852,30.210445880889893,376.5399751663208,0.0124327956989247,0.0393293283352085,0.172146995919783,5
499,SRTsim,sim5,SRTsim_5_2,SpaceFlow,0.9270973346492388,0.9162438689773048,0.9457393274173236,0.9737903225806452,0.9162116786919005,0.9162760615247428,0.9162438689773048,16.191965579986572,478.828688621521,0.0171370967741935,0.0399204148686359,0.1705923998437673,5
500,SRTsim,sim5,SRTsim_5_2,SpaGCN,0.8026322078476671,0.8301186335220645,0.8530999756463775,0.919536984754376,0.8292679735355357,0.830971040508326,0.8301186335220645,36.314637184143066,678.6997785568237,0.0824392998306041,0.0320139740355127,0.1326662720387787,5
501,SRTsim,sim5,SRTsim_5_2,SpatialMGCN,0.9374125760756198,0.916908869527681,0.9534040584619856,0.977486559139785,0.9171742919568004,0.9166436006760988,0.916908869527681,45.7871880531311,469.991457939148,0.0157930107526881,0.0401933376293221,0.1707026044578418,5
502,SRTsim,sim5,SRTsim_5_2,STAGATE,0.9620207463491292,0.9453824956929536,0.9717346626247632,0.9865591397849462,0.945276038138812,0.945488977228423,0.9453824956929536,51.45924615859985,469.61536502838135,0.0147849462365591,0.0396265228969777,0.1717940129770777,5
503,SRTsim,sim5,SRTsim_5_2,stLearn,0.9624870605966254,0.954195828108024,0.972077026077334,0.9865591397849462,0.9542535279616756,0.9541381352317042,0.954195828108024,1.5641536712646484,341.85994243621826,0.0292338709677419,0.041498123884193,0.1647551243313651,5
504,SRTsim,sim5,SRTsim_5_3,BASS,0.9850135816938992,0.9722869648671147,0.9889661966794042,0.9937023533311236,0.9722004241752426,0.9723735209672462,0.9722869648671147,9.79238476355871,965.5,0.0291680477295326,0.0404340319584863,-0.0995351841824829,5
505,SRTsim,sim5,SRTsim_5_3,BayesSpace,0.6985183265350167,0.7899571926714559,0.7873109478287011,0.8253231687106397,0.761339163375448,0.8208107016409582,0.7899571926714558,24.1620602170626,5974.0,0.1166721909181306,0.0416181773856871,0.0274379513695508,5
506,SRTsim,sim5,SRTsim_5_3,CCST,0.8899483427284618,0.859585115379673,0.9188923260903316,0.957905203844879,0.8604326632396508,0.8587392355886132,0.859585115379673,101.95829248428343,497.9396963119507,0.0301624129930394,0.0407235520137003,-0.0989678050064041,5
507,SRTsim,sim5,SRTsim_5_3,DeepST,0.9675635367567916,0.948365552957824,0.9761157357485069,0.9877361617500828,0.9483405713587336,0.9483905358731012,0.948365552957824,150.40627551078796,799.0408763885498,0.0235333112363274,0.0403200967503005,-0.0999794254824205,5
508,SRTsim,sim5,SRTsim_5_3,GraphST,0.9275651873019998,0.9006104712843985,0.9466815750920016,0.9721577726218096,0.9000713745511696,0.901150214187409,0.9006104712843984,14.99160933494568,591.4244174957275,0.027179317202519,0.0402222627864464,-0.1026279479100339,5
509,SRTsim,sim5,SRTsim_5_3,PRECAST,0.930495189232256,0.9045374299503164,0.9488229994097396,0.9718263175339742,0.9045204765770244,0.9045543839591323,0.9045374299503164,1.19074733257294,624.2,0.025522041763341,0.040508597625596,-0.0991727055327877,5
510,SRTsim,sim5,SRTsim_5_3,SEDR,0.9594396564436728,0.9387269739906984,0.970134174559993,0.9840901557838913,0.9387214008695002,0.9387325471780716,0.9387269739906984,30.918543338775635,384.5466527938843,0.025522041763341,0.0404477672861575,-0.0999485679493439,5
511,SRTsim,sim5,SRTsim_5_3,SpaceFlow,0.4056257261501214,0.4660610623157294,0.5637215389562794,0.6599270798806761,0.4639736931525053,0.4681672980692694,0.4660610623157294,26.112300395965576,485.4044427871704,0.5213788531653961,0.0535398005984395,-0.1034544858848647,5
512,SRTsim,sim5,SRTsim_5_3,SpaGCN,0.8325482125168157,0.8118664525759798,0.8764640536979773,0.9094934957099364,0.8146669049041401,0.8090851876396411,0.8118664525759797,42.02889561653137,692.2785892486572,0.1143094381400498,0.031567132820581,-0.0957815679953449,5
513,SRTsim,sim5,SRTsim_5_3,SpatialMGCN,0.6155411281707847,0.7471764114436412,0.7258561807807438,0.8133907855485581,0.7258989245049499,0.7697389329449762,0.7471764114436412,48.82386708259583,476.4526309967041,0.0845210473980775,0.040834749363226,0.0322802192093906,5
514,SRTsim,sim5,SRTsim_5_3,STAGATE,0.6964238867513389,0.7514113225130507,0.7879066174756564,0.8087504143188597,0.7086245484628083,0.7996970577336521,0.7514113225130508,61.04749655723572,476.07349967956543,0.065959562479284,0.0415806066951929,0.0143673392163038,5
515,SRTsim,sim5,SRTsim_5_3,stLearn,0.9661903527890304,0.9481455031370896,0.9750923518659244,0.9840901557838913,0.9489571794158012,0.9473352141819932,0.9481455031370896,1.7045822143554688,346.55972385406494,0.0513755386145177,0.041948807004926,-0.0971212926759277,5
516,SRTsim,sim5,SRTsim_5_4,BASS,0.9828082449316496,0.9623173920988508,0.9906714420427876,0.993941433860653,0.9650657668534368,0.9595846268780936,0.9623173920988508,7.9193704088529,969.9,0.0292830696735106,0.040590057227364,-0.087004525191052,5
517,SRTsim,sim5,SRTsim_5_4,BayesSpace,0.2968430134925607,0.541719241365179,0.5581384772828369,0.8185796028273309,0.6193291615022478,0.4813943318190342,0.5417192413651791,23.9962815999985,5886.2,0.3157186132615281,0.045152601825753,-0.0064420465419983,5
518,SRTsim,sim5,SRTsim_5_4,CCST,0.4365800300063763,0.5662862625480939,0.6497653703779939,0.870414002019522,0.65669966429765,0.49775598287851,0.566286262548094,99.32519674301147,485.78772354125977,0.162571524739145,0.0427073498064555,-0.0504775294268097,5
519,SRTsim,sim5,SRTsim_5_4,DeepST,0.9591323530779672,0.924297632764131,0.9780207141452611,0.98653651969034,0.9197619365092744,0.928878285204926,0.924297632764131,155.30775141716003,786.2271757125854,0.0205318074722315,0.0401567093253131,-0.0951283304032588,5
520,SRTsim,sim5,SRTsim_5_4,GraphST,0.2778247149754935,0.441926521531753,0.5468142010333225,0.8047795355099293,0.5045047241851032,0.3931594609953276,0.441926521531753,13.6891131401062,582.4204664230347,0.1925277684281386,0.0427795205094631,-0.0099672615836982,5
521,SRTsim,sim5,SRTsim_5_4,PRECAST,0.7155511811104274,0.6858806851762322,0.8489743686933025,0.8185796028273309,0.6321391418517998,0.7496089694077682,0.6858806851762322,1.1585685690244,622.8,0.0558734432850892,0.0436827518580655,-0.0329008030347816,5
522,SRTsim,sim5,SRTsim_5_4,SEDR,0.4985647805133748,0.6529623632581466,0.6931087521489947,0.9023897677549648,0.7514259093032472,0.5773137135240066,0.6529623632581465,29.113802909851078,375.5666999816895,0.1763715920565466,0.0448573803128371,-0.0525536828514977,5
523,SRTsim,sim5,SRTsim_5_4,SpaceFlow,0.3923617623929025,0.4368999586612002,0.6216439043550297,0.7906428811847863,0.5022960864083023,0.3865706344307819,0.4368999586612002,18.319398403167725,478.025842666626,0.4614607876135981,0.0540496142982919,-0.0670329697626439,5
524,SRTsim,sim5,SRTsim_5_4,SpaGCN,0.4503806060140928,0.5803228097766115,0.6599641522414174,0.8438996900535362,0.6724145341883816,0.5104176550880569,0.5803228097766117,36.728633642196655,680.038064956665,0.3632009016624401,0.0367379262167918,-0.0855076827894035,5
525,SRTsim,sim5,SRTsim_5_4,SpatialMGCN,0.9895517034401692,0.9570261126154258,0.9943533309862768,0.9902389767754964,0.9546113299349922,0.9594531431356792,0.957026112615426,53.97982096672058,469.2034940719605,0.0410636149444631,0.0417426038118818,-0.1017076069169594,5
